site_id,startDateTime,VSWC,SOILT
ABBY,2019-01-01T00:00:00Z,0.075,3.7126
ABBY,2019-01-02T00:00:00Z,0.06986666666666666,2.738
ABBY,2019-01-03T00:00:00Z,0.06846666666666666,3.1666
ABBY,2019-01-04T00:00:00Z,0.06894,5.7894
ABBY,2019-01-05T00:00:00Z,0.0801,6.5628
ABBY,2019-01-06T00:00:00Z,0.07600000000000001,5.908399999999999
ABBY,2019-01-07T00:00:00Z,0.07534,4.5040000000000004
ABBY,2019-01-08T00:00:00Z,0.064425,4.4192
ABBY,2019-01-09T00:00:00Z,0.084625,4.835
ABBY,2019-01-10T00:00:00Z,0.0742,5.8602
ABBY,2019-01-11T00:00:00Z,0.07536666666666667,7.5664
ABBY,2019-01-12T00:00:00Z,0.055625,6.365
ABBY,2019-01-13T00:00:00Z,0.05445,5.8214
ABBY,2019-01-14T00:00:00Z,0.06896666666666666,5.0544
ABBY,2019-01-15T00:00:00Z,0.0761,3.4694
ABBY,2019-01-16T00:00:00Z,0.06773333333333334,3.1938
ABBY,2019-01-17T00:00:00Z,0.06114,3.8928
ABBY,2019-01-18T00:00:00Z,0.0824,5.2244
ABBY,2019-01-19T00:00:00Z,0.0738,5.6138
ABBY,2019-01-20T00:00:00Z,0.07616666666666667,6.8812
ABBY,2019-01-21T00:00:00Z,0.07375999999999999,5.1448
ABBY,2019-01-22T00:00:00Z,0.0865,4.9719999999999995
ABBY,2019-01-23T00:00:00Z,0.07722,4.5862
ABBY,2019-01-24T00:00:00Z,0.07342,7.1094
ABBY,2019-01-25T00:00:00Z,0.081925,6.8458
ABBY,2019-01-26T00:00:00Z,0.079575,5.5969999999999995
ABBY,2019-01-27T00:00:00Z,0.078575,5.6186
ABBY,2019-01-28T00:00:00Z,0.06765,5.8422
ABBY,2019-01-29T00:00:00Z,0.076825,5.8522
ABBY,2019-01-30T00:00:00Z,0.0688,5.8254
ABBY,2019-01-31T00:00:00Z,0.06586666666666667,5.5546
BARR,2019-01-01T00:00:00Z,NA,-9.383
BARR,2019-01-02T00:00:00Z,NA,-9
BARR,2019-01-03T00:00:00Z,NA,-8.7005
BARR,2019-01-04T00:00:00Z,NA,-8.369250000000001
BARR,2019-01-05T00:00:00Z,NA,-8.86975
BARR,2019-01-06T00:00:00Z,NA,-9.555
BARR,2019-01-07T00:00:00Z,NA,-10.1985
BARR,2019-01-08T00:00:00Z,NA,-11.0615
BARR,2019-01-09T00:00:00Z,NA,-11.86575
BARR,2019-01-10T00:00:00Z,NA,-12.4185
BARR,2019-01-20T00:00:00Z,NA,-11.8255
BARR,2019-01-21T00:00:00Z,NA,-11.47875
BARR,2019-01-22T00:00:00Z,NA,-11.721499999999999
BARR,2019-01-23T00:00:00Z,NA,-12.17225
BARR,2019-01-24T00:00:00Z,NA,-12.35525
BARR,2019-01-25T00:00:00Z,NA,-12.1875
BARR,2019-01-26T00:00:00Z,NA,-11.951
BARR,2019-01-27T00:00:00Z,NA,-11.83275
BARR,2019-01-28T00:00:00Z,NA,-11.82375
BARR,2019-01-29T00:00:00Z,NA,-10.926
BARR,2019-01-30T00:00:00Z,NA,-10.91625
BARR,2019-01-31T00:00:00Z,NA,-11.8885
BART,2019-01-01T00:00:00Z,0.2656,1.272
BART,2019-01-02T00:00:00Z,0.2561,1.395
BART,2019-01-03T00:00:00Z,0.25685,1.547
BART,2019-01-04T00:00:00Z,0.19996666666666665,1.5888
BART,2019-01-05T00:00:00Z,0.32563333333333333,1.712
BART,2019-01-06T00:00:00Z,0.45589999999999997,1.7628
BART,2019-01-07T00:00:00Z,0.2586,1.7858
BART,2019-01-08T00:00:00Z,0.3261,1.7178
BART,2019-01-09T00:00:00Z,0.3262333333333333,1.7014
BART,2019-01-10T00:00:00Z,0.32566666666666666,1.742
BART,2019-01-11T00:00:00Z,0.45504999999999995,1.772
BART,2019-01-12T00:00:00Z,0.25635,1.7616
BART,2019-01-13T00:00:00Z,0.3242333333333333,1.6722
BART,2019-01-14T00:00:00Z,0.2635,1.6036000000000001
BART,2019-01-15T00:00:00Z,0.26395,1.559
BART,2019-01-16T00:00:00Z,0.26455,1.63
BART,2019-01-17T00:00:00Z,0.4459,1.7206
BART,2019-01-18T00:00:00Z,0.4461,1.6748
BART,2019-01-19T00:00:00Z,0.2671,1.597
BART,2019-01-20T00:00:00Z,0.2636,1.6188
BART,2019-01-21T00:00:00Z,0.3304666666666667,1.6424
BART,2019-01-22T00:00:00Z,0.27075,1.6328
BLAN,2019-01-01T00:00:00Z,0.2415,4.99225
BLAN,2019-01-02T00:00:00Z,0.2127,6.38525
BLAN,2019-01-03T00:00:00Z,0.2226,5.823
BLAN,2019-01-04T00:00:00Z,0.26225,4.373
BLAN,2019-01-05T00:00:00Z,0.2157,5.145
BLAN,2019-01-06T00:00:00Z,0.2644666666666667,5.132
BLAN,2019-01-07T00:00:00Z,0.22625,3.8040000000000003
BLAN,2019-01-08T00:00:00Z,0.3227,3.0934
BLAN,2019-01-09T00:00:00Z,0.30405000000000004,5.9504
BLAN,2019-01-10T00:00:00Z,NA,2.9866
BLAN,2019-01-11T00:00:00Z,0.26006666666666667,0.4976
BLAN,2019-01-12T00:00:00Z,0.3051,0.0726
BLAN,2019-01-13T00:00:00Z,0.25775,0.6866
BLAN,2019-01-14T00:00:00Z,0.26515,1.1688
BLAN,2019-01-15T00:00:00Z,0.3142,1.3454
BLAN,2019-01-16T00:00:00Z,0.29025,1.3602
BLAN,2019-01-17T00:00:00Z,0.2579,1.334
BLAN,2019-01-18T00:00:00Z,NA,1.332
BLAN,2019-01-19T00:00:00Z,0.2488,1.37025
BLAN,2019-01-20T00:00:00Z,0.28773333333333334,1.3905
BLAN,2019-01-21T00:00:00Z,0.24035,-0.20775
BLAN,2019-01-22T00:00:00Z,NA,-1.9095
BLAN,2019-01-23T00:00:00Z,0.131,-0.2285
BLAN,2019-01-24T00:00:00Z,0.1968,1.7055
BLAN,2019-01-25T00:00:00Z,0.25485,1.10125
BLAN,2019-01-26T00:00:00Z,NA,0.03675000000000002
BLAN,2019-01-27T00:00:00Z,0.2031,0.03275000000000001
BLAN,2019-01-28T00:00:00Z,0.23966666666666667,0.60675
BLAN,2019-01-29T00:00:00Z,NA,-0.05425
BLAN,2019-01-30T00:00:00Z,NA,0.355
BLAN,2019-01-31T00:00:00Z,0.2159,-2.501
BONA,2019-01-01T00:00:00Z,NA,-3.6392
BONA,2019-01-02T00:00:00Z,NA,-2.5146
BONA,2019-01-03T00:00:00Z,NA,-3.0312
BONA,2019-01-04T00:00:00Z,NA,-4.9916
BONA,2019-01-05T00:00:00Z,NA,-11.2164
BONA,2019-01-06T00:00:00Z,NA,-12.843399999999999
BONA,2019-01-07T00:00:00Z,NA,-14.6516
BONA,2019-01-08T00:00:00Z,NA,-15.546000000000001
BONA,2019-01-09T00:00:00Z,NA,-12.573
BONA,2019-01-10T00:00:00Z,NA,-9.8398
BONA,2019-01-11T00:00:00Z,NA,-11.7756
BONA,2019-01-12T00:00:00Z,NA,-12.7356
